deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3315,354,0,no global ranges,19.0,2942,88.75,9.0659,-44.2641,148.9725,25.0164
deployment0004,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3315,354,0,no global ranges,19.0,2942,88.75,9.7361,-44.6665,152.5456,25.8319
deployment0004,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3315,354,0,no global ranges,9.0,2952,89.05,0.0373,-3.5842,0.6624,0.2911
deployment0004,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3315,354,0,no global ranges,0.0,2961,89.32,-133.0465,-952.616,666.7027,320.8633
deployment0004,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3315,354,0,no global ranges,0.0,2961,89.32,57.7917,-73.1942,450.7663,80.0783
deployment0004,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3315,354,0,no global ranges,24.0,2937,88.6,0.0474,0.0,0.497,0.0627
deployment0004,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3315,354,0,2961,,0,0.0,,,,
deployment0004,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3315,354,0,no global ranges,15.0,2946,88.87,0.0743,-6.0403,11.7499,0.6399
deployment0004,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3315,354,0,no global ranges,20.0,2941,88.72,5.6052,-42.2114,125.4543,20.8467
deployment0004,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3315,354,0,0,0.0,2961,89.32,13.4511,5.4444,20.378,3.1337
deployment0004,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3315,354,0,0,0.0,2961,89.32,21.1012,13.4991,26.9139,3.32
deployment0004,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3315,354,0,0,0.0,2961,89.32,21.5323,12.7188,26.9159,3.3747
deployment0004,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3315,354,0,0,0.0,2961,89.32,5.426,0.4351,18.7707,2.724
deployment0004,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3315,0,0,no global ranges,0.0,3315,100.0,223.0976,-6.1425,969.5421,290.1665
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",337616,0,0,0,0.0,337616,100.0,1015.5745,979.99,1040.73,9.2837
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",337616,0,0,7815,0.0,329801,97.69,76.1815,31.374,99.995,14.1695
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",337616,0,0,0,0.0,337616,100.0,9.6924,-4.815,23.85,4.8234
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",337616,0,0,3,0.0,337613,100.0,331.2252,222.6,430.5,39.3777
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",337616,0,0,4567,0.0,333049,98.65,23.0899,0.42,49.99,13.8145
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",337616,0,0,0,0.0,337616,100.0,12.4218,6.37,23.348,3.9371
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",337616,0,0,0,0.0,337616,100.0,3.9587,3.1931,5.2147,0.4528
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",337616,0,0,74426,0.0,263190,77.96,158.4829,0.0,1000.0,235.4407
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",337616,0,0,0,0.0,337616,100.0,1.8493,-20.06,18.19,5.281
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",337616,0,0,0,0.0,337616,100.0,-1.5039,-20.95,17.32,5.0671
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",337616,0,0,0,0.0,337616,100.0,101557.4508,97999.0,104073.0,928.3717
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",337616,0,0,no global ranges,0.0,337616,100.0,2.1617,-20.4226,19.5264,5.435
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",337616,0,0,no global ranges,0.0,337616,100.0,-1.0044,-20.4331,17.2616,4.9015
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",337616,0,0,0,0.0,337616,100.0,211.389,0.0096,359.9998,93.0439
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",337616,0,0,0,0.0,337616,100.0,0.2071,0.0001,0.7951,0.1238
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",337616,0,0,0,0.0,337616,100.0,152.7679,0.0015,359.9984,93.1514
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",337616,0,0,0,1.0,337615,100.0,7.0634,0.0189,21.811,3.1206
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",337616,0,0,102013,0.0,235603,69.78,87.4304,0.0,499.9995,128.0379
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",337616,0,0,0,1.0,337615,100.0,34.0973,30.4249,35.7945,0.8514
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",337616,0,0,0,0.0,337616,100.0,6.107,1.4486,17.0099,2.602
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",337616,3407,0,no global ranges,52.0,334157,98.98,67.6697,-1158.5827,1562.4659,299.0086
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",337616,3407,0,no global ranges,10.0,334199,98.99,96.0689,-185.1879,609.643,104.8286
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",337616,3407,0,no global ranges,3.0,334206,98.99,43.7925,-41.4792,139.9681,37.2808
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",337616,3407,0,no global ranges,402.0,333807,98.87,40.3005,-172.7698,373.4082,65.3993
deployment0005,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",5695,0,0,0,32.0,5663,99.44,0.0413,0.0,2.3453,0.1855
deployment0005,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",5695,610,0,no global ranges,0.0,5085,89.29,47.2513,-108.7023,402.9075,71.7365
deployment0005,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",5695,610,0,no global ranges,0.0,5085,89.29,48.3523,-110.0748,407.2445,72.7785
deployment0005,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",5695,610,0,no global ranges,29.0,5056,88.78,0.0993,-2.4284,0.7632,0.2501
deployment0005,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",5695,610,0,no global ranges,0.0,5085,89.29,49.8308,-926.444,853.6212,293.3015
deployment0005,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",5695,610,0,no global ranges,0.0,5085,89.29,96.3325,-118.5367,519.2964,102.7076
deployment0005,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",5695,610,0,no global ranges,18.0,5067,88.97,0.1184,0.0,0.7916,0.1256
deployment0005,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",5695,610,0,5085,,0,0.0,,,,
deployment0005,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",5695,610,0,no global ranges,34.0,5051,88.69,0.0919,-6.755,7.2707,0.6187
deployment0005,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",5695,610,0,no global ranges,2.0,5083,89.25,41.5033,-101.7025,370.7018,66.1651
deployment0005,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",5695,610,0,0,0.0,5085,89.29,6.1797,1.8037,16.9685,2.5488
deployment0005,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",5695,610,0,0,0.0,5085,89.29,9.6716,-3.9592,23.7442,4.7591
deployment0005,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",5695,610,0,0,0.0,5085,89.29,12.192,6.242,23.124,3.8555
deployment0005,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",5695,610,0,0,0.0,5085,89.29,7.5585,0.4897,19.6553,3.2289
deployment0005,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",5695,0,0,no global ranges,0.0,5695,100.0,118.7657,-2.9682,982.9984,203.9384
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",126779,0,0,0,0.0,126779,100.0,1015.3641,1001.02,1024.8,4.3388
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",126779,0,0,0,0.0,126779,100.0,85.1838,39.583,99.85,11.0368
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",126779,0,0,0,0.0,126779,100.0,20.9108,10.541,28.196,2.8641
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",126779,0,0,0,0.0,126779,100.0,375.5709,285.2,447.5,32.0249
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",126779,0,0,9,0.0,126770,99.99,26.7098,0.08,49.94,8.2585
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",126779,0,0,0,0.0,126779,100.0,21.1644,13.281,28.105,3.1705
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",126779,0,0,0,0.0,126779,100.0,4.7097,3.8684,5.3775,0.3378
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",126779,0,0,1111,0.0,125668,99.12,256.8562,0.0,1000.0,319.2978
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",126779,0,0,0,0.0,126779,100.0,0.8563,-17.05,12.69,4.175
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",126779,0,0,0,0.0,126779,100.0,0.8917,-15.89,14.12,3.6306
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",126779,0,0,0,0.0,126779,100.0,101536.4111,100102.0,102480.0078,433.8752
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",126779,0,126779,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",126779,0,126779,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",126779,0,126779,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",126779,0,126779,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",126779,0,126779,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",126779,0,126779,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",126779,0,0,30277,0.0,96502,76.12,95.328,0.0,499.9995,141.8261
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",126779,0,126779,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",126779,0,0,0,0.0,126779,100.0,13.2326,5.4325,20.1578,2.831
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",126779,0,126779,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",126779,0,126779,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",126779,0,126779,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",126779,0,126779,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",2114,0,0,0,13.0,2101,99.39,0.0395,0.0,2.5412,0.1763
deployment0006,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",2114,0,2114,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",2114,0,2114,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",2114,0,2114,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",2114,0,2114,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",2114,0,2114,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",2114,0,2114,0,,0,0.0,,,,
deployment0006,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",2114,0,0,no global ranges,0.0,2114,100.0,248.7336,-0.0434,972.6334,301.6737
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",218246,0,0,0,8.0,218238,100.0,1017.3299,964.4,1042.66,10.5883
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",218246,0,0,0,0.0,218246,100.0,73.8686,33.466,99.589,12.6737
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",218246,0,0,0,0.0,218246,100.0,7.5051,-7.105,21.51,5.3366
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",218246,0,0,0,0.0,218246,100.0,294.6475,205.1,394.2,37.0629
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",218246,0,0,1769,0.0,216477,99.19,22.0302,0.71,50.0,14.6009
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",218246,0,0,0,0.0,218246,100.0,12.4108,6.779,20.56,3.5101
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",218246,0,0,0,0.0,218246,100.0,3.981,3.3251,4.8799,0.3849
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",218246,0,0,111416,0.0,106830,48.95,167.6486,0.0,999.2,193.4486
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",218246,226,0,0,0.0,218020,99.9,1.7837,-20.77,19.95,6.0647
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",218246,226,0,0,0.0,218020,99.9,-2.2287,-22.23,17.51,5.6222
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",218246,0,0,0,8.0,218238,100.0,101732.9895,96440.0,104266.0,1058.829
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",218246,0,218246,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",218246,0,218246,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",218246,0,218246,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",218246,0,218246,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",218246,0,218246,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",218246,0,218246,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",218246,0,0,118837,0.0,99409,45.55,122.641,0.0,499.9995,128.945
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",218246,0,218246,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",218246,0,0,0,0.0,218246,100.0,5.0774,1.4676,14.4413,2.315
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",218246,0,218246,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",218246,0,218246,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",218246,0,218246,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",218246,0,218246,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3638,0,0,0,20.0,3618,99.45,0.0506,0.0,2.4138,0.2241
deployment0007,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3638,0,3638,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3638,0,3638,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3638,0,3638,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3638,0,3638,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3638,0,3638,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3638,0,3638,0,,0,0.0,,,,
deployment0007,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3638,0,0,no global ranges,4.0,3634,99.89,76.4869,-3.8257,800.7546,142.9869
