deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",4863,815,0,no global ranges,0.0,4048,83.24,22.6016,-737.5367,510.4942,163.6648
deployment0003,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",4863,815,0,no global ranges,0.0,4048,83.24,56.0533,-53.9736,233.6707,37.175
deployment0003,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",4863,815,0,no global ranges,27.0,4021,82.69,0.0939,0.0006,0.6467,0.0928
deployment0003,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",4863,815,0,4048,,0,0.0,,,,
deployment0003,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",4863,815,0,no global ranges,34.0,4014,82.54,0.2436,-3.0332,8.2571,0.8682
deployment0003,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",4863,815,0,no global ranges,7.0,4041,83.1,13.9574,-63.341,121.5777,20.9717
deployment0003,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",4863,815,0,0,0.0,4048,83.24,6.3928,2.5867,10.2535,1.597
deployment0003,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",4863,815,0,0,0.0,4048,83.24,10.4199,0.7253,15.8858,2.5832
deployment0003,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",4863,815,0,0,0.0,4048,83.24,11.7259,9.722,15.4994,1.6797
deployment0003,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",4863,815,0,0,0.0,4048,83.24,7.0253,0.5335,20.5999,3.1112
deployment0003,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",4863,0,0,no global ranges,8.0,4855,99.84,77.903,-1.6754,782.02,137.7647
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",252801,0,0,0,0.0,252801,100.0,1017.8565,1002.4,1030.1801,3.9979
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",252801,0,0,9434,0.0,243367,96.27,86.3905,54.419,99.995,8.5186
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",252801,0,0,0,0.0,252801,100.0,13.8569,8.548,18.707,1.7579
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",252801,0,0,0,0.0,252801,100.0,343.6587,262.7,408.5,35.5836
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",252801,0,0,8453,0.0,244348,96.66,13.6247,0.0,49.94,15.6049
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",252801,0,0,0,0.0,252801,100.0,13.7152,10.365,17.581,1.4664
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",252801,0,0,0,0.0,252801,100.0,3.8323,3.425,4.2476,0.1476
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",252801,0,0,1125,0.0,251676,99.55,221.939,0.0,1000.0,288.7115
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",252801,0,0,0,19.0,252782,99.99,1.7373,-8.45,11.58,2.0494
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",252801,0,0,0,0.0,252801,100.0,-2.4905,-14.39,15.0,4.4265
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",252801,0,0,0,0.0,252801,100.0,101785.6491,100240.0,103018.0078,399.7872
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",252801,0,0,no global ranges,2.0,252799,100.0,1.0169,-7.4293,11.3908,2.124
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",252801,0,0,no global ranges,0.0,252801,100.0,-2.861,-14.4886,16.0493,4.392
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",252801,0,0,0,0.0,252801,100.0,195.694,0.0054,359.9971,74.2931
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",252801,0,0,0,10.0,252791,100.0,0.2274,0.0002,0.9359,0.1427
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",252801,0,0,0,0.0,252801,100.0,152.8675,0.003,359.9954,71.7813
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",252801,0,0,0,0.0,252801,100.0,5.1491,0.0148,16.5224,2.351
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",252801,0,0,47515,0.0,205286,81.2,98.1463,0.0,499.9995,142.2513
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",252801,0,0,0,0.0,252801,100.0,31.891,28.1299,32.9938,0.9734
