deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",25816,0,0,no global ranges,33,25783,99.87,11.1543,-27.5608,1021.7417,11.502
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",20016,0,0,0,2,20014,99.99,8.9175,7.44,12.9,1.3705
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",20016,0,0,2,0,20014,99.99,1485.7734,1480.3,1499.8,4.9348
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",20016,0,0,1,0,20015,100.0,12.0349,0.56,22.027,6.483
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",20016,0,0,0,2,20014,99.99,12.128,0.42,22.152,6.5091
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",20016,0,0,0,37,19979,99.82,0.0128,-0.3,0.344,0.0648
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",20016,0,0,2,8,20006,99.95,-0.0116,-0.552,0.432,0.108
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",20016,0,0,3,1,20012,99.98,-0.1944,-0.63,0.207,0.1066
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",20016,0,0,0,14,20002,99.93,0.0,-0.0003,0.0004,0.0001
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",20016,0,0,0,2,20014,99.99,-0.0,-0.0008,0.0004,0.0001
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",20016,0,0,0,4,20012,99.98,-0.0002,-0.0006,0.0002,0.0001
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",20016,0,0,no global ranges,1,20015,100.0,12.0316,0.5611,22.027,6.4837
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",5218,0,0,0,0,5218,100.0,10.0761,9.09,11.07,0.4213
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",5218,0,0,0,0,5218,100.0,1490.0451,1486.5,1493.6,1.5098
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",5218,0,0,0,0,5218,100.0,11.895,0.83,22.407,6.5289
