deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0007,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,25816.0,0.0,no missing data,2107.0,0.0,0.0002678812,0.0,0.0
deployment0007,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,25816.0,0.0,no missing data,2107.0,0.0,0.000134,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,20016.0,0.0,no missing data,1197.0,0.0,0.0100002289,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,20016.0,0.0,no missing data,1197.0,0.0,0.0999755859,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,20016.0,0.0,no missing data,1197.0,0.0,0.3570000529,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,20016.0,0.0,no missing data,1197.0,0.0,0.2220001221,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,20016.0,0.0,no missing data,1197.0,0.0,0.1040000021,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,20016.0,0.0,no missing data,1197.0,0.0,0.0920000076,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,20016.0,0.0,no missing data,1197.0,0.0,0.0899999961,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,20016.0,0.0,no missing data,1197.0,0.0,0.0001077027,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,20016.0,0.0,no missing data,1197.0,0.0,8.40256e-05,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,20016.0,0.0,no missing data,1197.0,0.0,9e-05,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,5218.0,0.0,no missing data,236.0,0.0,0.2089996338,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,5218.0,0.0,no missing data,236.0,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,19091.0,0.0,no missing data,1353.0,0.0,0.0100002289,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,19091.0,0.0,no missing data,1353.0,0.0,0.0999755859,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,19091.0,0.0,no missing data,1353.0,0.0,0.8740005493,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,19091.0,0.0,no missing data,1353.0,0.0,0.6169996262,0.0,0.0
