deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0010,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",3590,0,0,no global ranges,0,3590,100.0,35.0,35.0,35.0,0.0
deployment0010,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",3590,0,0,no global ranges,1,3589,99.97,716.3121,554.0,1115.0,81.734
deployment0010,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",3590,0,0,no global ranges,0,3590,100.0,434328.2688,432388.0,435672.0,462.1623
deployment0010,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3590, 201040]",0,2594,15,711,197720,98.35,6.8087,-1852.0,1869.0,352.0172
deployment0010,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3590, 201040]",0,2594,23,1000,197423,98.2,-28.5422,-1827.0,1764.0,331.5909
deployment0010,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3590, 201040]",0,2594,5,1224,197217,98.1,-0.4981,-153.0,151.0,19.4647
deployment0010,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3590, 201040]",0,6799,308,1966,191967,95.49,1.3592,-417.0,420.0,56.4793
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3590, 201040]",0,0,0,0,201040,100.0,60.8876,24.3,98.55,15.6073
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3590, 201040]",0,0,0,0,201040,100.0,61.5,25.65,98.1,15.4302
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3590, 201040]",0,0,0,0,201040,100.0,62.4951,25.65,99.9,15.7411
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3590, 201040]",0,0,0,0,201040,100.0,62.3198,25.65,99.45,15.8605
deployment0010,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3590, 201040]",2594,0,19,548,197879,98.43,0.0136,-1.8797,1.9108,0.3632
deployment0010,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3590, 201040]",2594,0,23,1080,197343,98.16,-0.0284,-1.7859,1.7296,0.3222
deployment0010,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3590, 201040]",2594,0,5,1224,197217,98.1,-0.0005,-0.153,0.151,0.0195
deployment0010,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3590, 201040]",6799,0,308,1966,191967,95.49,0.0014,-0.417,0.42,0.0565
deployment0010,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[3590, 201040]",0,0,no global ranges,0,201040,100.0,193.5943,-28.3604,414.9316,129.3067
