deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0010,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[7353, 154413]",0,2126,85,630,151572,98.16,-70.8485,-1842.0,1703.0,326.145
deployment0010,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[7353, 154413]",0,2126,91,692,151504,98.12,-3.0956,-1602.0,1592.0,289.1275
deployment0010,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[7353, 154413]",0,2126,32,1343,150912,97.73,2.1058,-287.0,291.0,37.4315
deployment0010,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[7353, 154413]",0,9237,841,1584,142751,92.45,1.9803,-555.0,559.0,80.3665
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7353, 154413]",0,0,0,0,154413,100.0,60.6972,29.25,94.95,14.03
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7353, 154413]",0,0,0,0,154413,100.0,61.5425,28.8,96.3,14.3098
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7353, 154413]",0,0,0,0,154413,100.0,62.461,29.7,98.1,14.407
deployment0010,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7353, 154413]",0,0,0,0,154413,100.0,61.6999,30.15,96.3,14.14
deployment0010,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[7353, 154413]",2126,0,90,591,151606,98.18,-0.0679,-1.8663,1.7325,0.3331
deployment0010,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[7353, 154413]",2126,0,83,718,151486,98.1,-0.0208,-1.5953,1.5519,0.2827
deployment0010,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[7353, 154413]",2126,0,32,1343,150912,97.73,0.0021,-0.287,0.291,0.0374
deployment0010,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[7353, 154413]",9237,0,841,1584,142751,92.45,0.002,-0.555,0.559,0.0804
deployment0010,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[7353, 154413]",0,0,no global ranges,0,154413,100.0,25.7024,-15.6957,67.5405,24.228
