deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0007,recovered_host,wavss_a_dcl_mean_directional_recovered,"mean_direction_array (dims: ['time', 'wavss_array'])",degrees,-9999999.0,"[0.0, 360.0]","[3672, 451656]",203405,0,7665,0.0,240586,53.27,261.6085,0.0,360.0,86.4873
deployment0007,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[3672, 451656]",0,451656,,,0,0.0,,,,
deployment0007,recovered_host,wavss_a_dcl_mean_directional_recovered,wavss_a_corrected_mean_wave_direction,deg,-9999999.0,"[0.0, 360.0]",3672,0,0,0,0.0,3672,100.0,291.3832,198.5915,352.4813,26.4428
deployment0007,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_corrected_directional_wave_direction (dims: ['time', 'wavss_array'])",deg,-9999999.0,"[0.0, 360.0]","[3672, 451656]",0,203405,0,0.0,248251,54.96,259.2408,0.0,359.9781,101.0406
deployment0007,recovered_host,wavss_a_dcl_motion_recovered,"heave_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 3.0]","[3672, 5074704]",0,0,2524188,8274.0,2542242,50.1,0.342,0.0,1.96,0.3033
deployment0007,recovered_host,wavss_a_dcl_motion_recovered,"north_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3672, 5074704]",0,0,2590352,11929.0,2472423,48.72,0.2209,0.0,1.42,0.2035
deployment0007,recovered_host,wavss_a_dcl_motion_recovered,"east_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3672, 5074704]",0,0,2507210,11316.0,2556178,50.37,0.3046,0.0,1.93,0.2827
deployment0007,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_x (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3672, 5074704]",0,0,2633433,13167.0,2428104,47.85,0.2187,0.0,1.4395,0.2004
deployment0007,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_y (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3672, 5074704]",0,0,2526135,10578.0,2537991,50.01,0.3148,0.0,1.9474,0.2882
deployment0007,recovered_host,wavss_a_dcl_non_directional_recovered,"wavss_a_non_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[3672, 451656]",0,0,no global ranges,0.0,451656,100.0,0.335,0.03,0.64,0.1775
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,average_wave_height,m,-9999999.0,"[0.0, 12.0]",3672,0,0,0,23.0,3649,99.37,1.0465,0.32,3.41,0.4117
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,max_wave_height,m,-9999999.0,"[0.0, 30.0]",3672,0,0,0,22.0,3650,99.4,2.6412,0.75,8.67,1.0641
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",3672,0,0,0,23.0,3649,99.37,1.6432,0.48,4.9,0.6522
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,significant_period,sec,-9999999.0,"[3.0, 20.0]",3672,0,0,0,0.0,3672,100.0,8.2146,4.2,13.8,1.4769
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_10,m,-9999999.0,"[0.0, 23.0]",3672,0,0,0,23.0,3649,99.37,2.0416,0.6,5.94,0.8097
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",3672,0,0,0,0.0,3672,100.0,8.5038,4.2,14.9,1.5756
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",3672,0,0,0,0.0,3672,100.0,6.3197,3.6,10.7,1.0444
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",3672,0,0,0,0.0,3672,100.0,9.9566,3.5,20.0,2.7638
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",3672,0,0,0,0.0,3672,100.0,9.5709,4.0,19.0,2.2221
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",3672,0,0,0,23.0,3649,99.37,1.734,0.53,5.33,0.679
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",3672,0,0,0,0.0,3672,100.0,276.2333,183.4,337.3,26.4488
deployment0007,recovered_host,wavss_a_dcl_statistics_recovered,mean_spread,degrees,-9999999.0,"[None, None]",3672,0,0,no global ranges,0.0,3672,100.0,31.2688,19.5,49.8,3.9737
