deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",602696,911,375287,no global ranges,0.0,226498,37.58,-126.9812,-1385.0425,526.8043,288.7854
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",602696,911,375287,no global ranges,6.0,226492,37.58,39.3404,-164.968,311.5365,54.503
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",602696,911,375287,no global ranges,0.0,226498,37.58,40.551,-19.2091,117.0085,34.7721
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",602696,911,375287,no global ranges,176.0,226322,37.55,0.5157,-99.3751,107.0152,21.0448
deployment0003,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3574,0,0,0,21.0,3553,99.41,0.0293,0.0,2.5427,0.1591
deployment0003,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,1.0,3350,93.73,2.2403,-76.0627,113.351,24.1129
deployment0003,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,1.0,3350,93.73,2.6868,-77.0233,116.4312,24.6667
deployment0003,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3574,223,0,no global ranges,20.0,3331,93.2,0.0263,-2.5359,0.3909,0.1889
deployment0003,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,0.0,3351,93.76,-147.9514,-919.3718,407.0446,284.6934
deployment0003,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,0.0,3351,93.76,38.6283,-82.3918,267.3542,54.8474
deployment0003,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,2.0,3349,93.7,0.1323,0.0002,0.7835,0.1314
deployment0003,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3574,223,0,3351,,0,0.0,,,,
deployment0003,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,17.0,3334,93.28,0.0121,-6.6371,7.9697,0.3852
deployment0003,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,1.0,3350,93.73,-0.0371,-72.6511,97.6421,21.3581
deployment0003,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3574,223,0,0,0.0,3351,93.76,8.0005,4.1032,12.3534,1.6973
deployment0003,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3574,223,0,0,0.0,3351,93.76,12.9595,6.8133,17.6918,2.0813
deployment0003,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3574,223,0,0,0.0,3351,93.76,12.9344,8.9578,16.1518,1.6489
deployment0003,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3574,223,0,0,0.0,3351,93.76,8.2349,0.5823,18.4602,3.2987
deployment0003,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3574,0,0,no global ranges,0.0,3574,100.0,212.75,0.4961,1030.3492,281.7862
